key,latitude,longitude,name
fire_station,35.7129434,139.6379843,杉並消防署阿佐ヶ谷出張所
fire_station,35.697954,139.644137,杉並消防署馬橋出張所
fire_station,35.686538,139.619195,杉並消防署高井戸出張所
fire_station,35.7028991,139.6550811,杉並消防署高円寺出張所
fire_station,35.7576006,139.5217916,東久留米消防署
fire_station,35.743168,139.513063,東久留米消防署前沢出張所
fire_station,35.761917,139.538616,東久留米消防署新川出張所
fire_station,35.752888,139.450735,東村山消防署
fire_station,35.77047,139.491647,東村山消防署秋津出張所
fire_station,35.750145,139.711102,板橋消防署
fire_station,35.749186,139.681898,板橋消防署小茂根出張所
fire_station,35.758671,139.686464,板橋消防署常盤台出張所
fire_station,35.7115758,139.5673182,武蔵野消防署
fire_station,35.706006,139.8724835,江戸川消防署
fire_station,35.7025174,139.8482771,江戸川消防署小松川出張所
fire_station,35.685269,139.890089,江戸川消防署瑞江出張所
fire_station,35.7279633,139.7069646,池袋消防署
fire_station,35.73498,139.699548,池袋消防署高松出張所
fire_station,35.7074022,139.7940495,浅草消防署
fire_station,35.7013922,139.78407,浅草消防署浅草橋出張所
fire_station,35.673045,139.806042,深川消防署
fire_station,35.6403929,139.7920879,深川消防署有明分署
fire_station,35.659241,139.808208,深川消防署枝川出張所
fire_station,35.6849102,139.806716,深川消防署森下出張所
fire_station,35.673739,139.791515,深川消防署永代出張所
fire_station,35.7842142,139.5275871,清瀬消防署
fire_station,35.765194,139.510979,清瀬消防署竹丘出張所
fire_station,35.680458,139.684718,渋谷消防署代々木出張所
fire_station,35.679986,139.702355,渋谷消防署原宿出張所
fire_station,35.6648217,139.6881297,渋谷消防署富ヶ谷出張所
fire_station,35.643995,139.712886,渋谷消防署恵比寿出張所
fire_station,35.7446333,139.7448763,滝野川消防署
fire_station,35.7476783,139.723812,滝野川消防署三軒家出張所
fire_station,35.73862,139.768514,滝野川消防署田端出張所
fire_station,35.7035579,139.7394401,牛込消防署
fire_station,35.706067,139.724686,牛込消防署早稲田出張所
fire_station,35.6405237,139.5765354,狛江消防署
fire_station,35.6271848,139.5844787,狛江消防署猪方出張所
fire_station,35.6147659,139.6486131,玉川消防署
fire_station,35.601105,139.672749,玉川消防署奥沢出張所
fire_station,35.628602,139.64925,玉川消防署新町出張所
fire_station,35.624741,139.632946,玉川消防署用賀出張所
fire_station,35.7582044,139.7294566,王子消防署十条出張所
fire_station,35.7663671,139.7303743,王子消防署東十条出張所
fire_station,35.589913,139.677639,田園調布消防署
fire_station,35.5824651,139.695754,田園調布消防署 久が原出張所
fire_station,35.5942406,139.6917641,田園調布消防署雪谷出張所
fire_station,35.5639906,139.4378786,町田消防署
fire_station,35.524026,139.467353,町田消防署南出張所
fire_station,35.576574,139.419189,町田消防署忠生出張所
fire_station,35.5429978,139.4692488,町田消防署成瀬出張所
fire_station,35.6298274,139.7002977,目黒消防署
fire_station,35.6419187,139.7001038,目黒消防署 中目黒出張所
fire_station,35.615492,139.663861,目黒消防署八雲出張所
fire_station,35.611438,139.679748,目黒消防署大岡山出張所
fire_station,35.623353,139.685914,目黒消防署碑文谷出張所
fire_station,35.559556,139.69925,矢口消防署
fire_station,35.5682216,139.6857389,矢口消防署下丸子出張所
fire_station,35.544586,139.707444,矢口消防署西六郷出張所
fire_station,35.563361,139.71172,矢口消防署西蒲田出張所
fire_station,35.7296238,139.599862,石神井消防署
fire_station,35.7483338,139.5859181,石神井消防署大泉出張所
fire_station,35.759141,139.588945,石神井消防署大泉学園出張所
fire_station,35.7454886,139.6077645,石神井消防署石神井公園出張所
fire_station,35.72345,139.578197,石神井消防署関町出張所
fire_station,35.691378,139.7720848,神田消防署鍛治町出張所
fire_station,35.695874,139.761655,神田消防署駿河台出張所
fire_station,35.7440014,139.3245049,福生消防署
fire_station,35.729499,139.34194,福生消防署熊川出張所
fire_station,35.772744,139.354465,福生消防署瑞穂出張所
fire_station,35.768993,139.311469,福生消防署羽村出張所
fire_station,35.734468,139.256419,秋川消防署
fire_station,35.728219,139.145847,秋川消防署檜原出張所
fire_station,35.731997,139.292388,秋川消防署秋留台出張所
fire_station,35.6378763,139.5050695,稲城市消防本部
fire_station,35.6380018,139.505111,稲城消防署
fire_station,35.715391,139.40624,立川消防署 (Tachikawa Fire Station)
fire_station,35.687367,139.440961,立川消防署国立出張所
fire_station,35.729278,139.399713,立川消防署砂川出張所
fire_station,35.683368,139.451293,立川消防署谷保出張所
fire_station,35.692894,139.417407,立川消防署錦町出張所
fire_station,35.737228,139.655912,練馬消防署
fire_station,35.756438,139.657368,練馬消防署平和台出張所
fire_station,35.7427677,139.6330889,練馬消防署貫井出張所
fire_station,35.6493962,139.7707969,臨港消防署
fire_station,35.6569004,139.776713,臨港消防署月島出張所
fire_station,35.6609334,139.7522966,芝消防署
fire_station,35.648348,139.7417397,芝消防署三田出張所
fire_station,35.638964,139.752852,芝消防署芝浦出張所
fire_station,35.6145765,139.7105509,荏原消防署
fire_station,35.616021,139.702219,荏原消防署小山出張所
fire_station,35.608272,139.718801,荏原消防署戸越出張所
fire_station,35.6057694,139.7000295,荏原消防署旗の台出張所
fire_station,35.736547,139.796046,荒川消防署南千住出張所
fire_station,35.7298898,139.780635,荒川消防署日暮里出張所
fire_station,35.737001,139.808725,荒川消防署汐入出張所
fire_station,35.7279849,139.7717354,荒川消防署音無川出張所
fire_station,35.7224913,139.6241654,荻窪消防署下井草出張所
fire_station,35.684399,139.598586,荻窪消防署久我山出張所
fire_station,35.7116688,139.6283024,荻窪消防署天沼出張所
fire_station,35.7115795,139.6061908,荻窪消防署
fire_station,35.6974816,139.5995103,萩窪消防署西萩出張所
fire_station,35.6783634,139.867516,葛西消防署船堀出張所
fire_station,35.5557225,139.7198486,蒲田消防署
fire_station,35.548947,139.733803,蒲田消防署羽田出張所
fire_station,35.790975,139.779622,西新井消防署
fire_station,35.7758974,139.7609674,西新井消防署上沼田出張所
fire_station,35.7787676,139.7827352,西新井消防署大師前出張所
fire_station,35.7637873,139.7828,西新井消防署本木出張所
fire_station,35.738948,139.555365,西東京消防署
fire_station,35.7481859,139.5580749,西東京消防署保谷出張所
fire_station,35.7214143,139.5425019,西東京消防署田無出張所
fire_station,35.733226,139.534201,西東京消防署西原出張所
fire_station,35.657402,139.569812,調布消防署つつじヶ丘出張所
fire_station,35.6455616,139.5619449,調布消防署国領出張所
fire_station,35.6738295,139.5548804,調布消防署深大寺出張所
fire_station,35.729759,139.721879,豊島消防署
fire_station,35.73884,139.7327711,豊島消防署巣鴨出張所
fire_station,35.7201189,139.7111143,豊島消防署目白出張所
fire_station,35.668987,139.720882,赤坂消防署
fire_station,35.669016,139.733742,赤坂消防署新町出張所
fire_station,35.78078,139.729516,赤羽消防署志茂出張所
fire_station,35.787029,139.700323,赤羽消防署浮間出張所
fire_station,35.767921,139.711295,赤羽消防署西が丘出張所
fire_station,35.7776664,139.7134889,赤羽消防署赤羽台出張所
fire_station,35.7749365,139.8028922,足立消防署
fire_station,35.7754868,139.8423263,足立消防署大谷田出張所
fire_station,35.7990822,139.7975474,足立消防署淵江出張所
fire_station,35.7901627,139.8306857,足立消防署神明出張所
fire_station,35.7636217,139.817947,足立消防署綾瀬出張所
fire_station,35.7233481,139.6520721,野方消防署
fire_station,35.7151655,139.6535189,野方消防署大和出張所
fire_station,35.725313,139.668801,野方消防署江古田出張所
fire_station,35.7270879,139.6318904,野方消防署鷺宮出張所
fire_station,35.763897,139.865116,金町消防署
fire_station,35.7619898,139.8462601,金町消防署亀有出張所
fire_station,35.7518256,139.8786795,金町消防署柴又出張所
fire_station,35.780811,139.863643,金町消防署水元出張所
fire_station,35.7889888,139.28347,青梅消防署
fire_station,35.7850064,139.2361143,青梅消防署日向和田出張所
fire_station,35.777741,139.274888,青梅消防署長淵出張所
fire_station,35.6410321,139.7328164,高輪消防署
fire_station,35.64524,139.724243,高輪消防署三光出張所
fire_station,35.63327,139.755436,高輪消防署港南出張所
fire_station,35.6851006,139.7432421,麹町消防署
fire_station,35.6571241,139.7272526,麻布消防署
fire_station,35.654934,139.742607,麻布消防署飯倉出張所
fire_station,35.6172859,139.3157857,八王子消防署みなみ野出張所
fire_station,35.701335,139.772967,神田消防署
fire_station,35.6701491,139.4145437,日野消防署
fire_station,35.6643524,139.7011428,渋谷消防署
fire_station,34.7503426,139.3573343,大島町消防団元町分団
fire_station,35.765961,139.302094,羽村市第五分団
fire_station,35.7360435,139.7447877,豊島消防団 第一分団本部
fire_station,35.7514729,139.4334443,第三分団
fire_station,35.69988,139.682802,中野消防署 宮園出張所
fire_station,34.7284908,139.3534798,大島町消防団野増分団
fire_station,35.7805088,139.7205922,赤羽消防団
fire_station,35.6174527,139.7390486,Metropolitan Volunteer Fire Corps
fire_station,35.7792377,139.2317261,第四分団第二部消防団詰所
fire_station,35.6114259,139.3548558,東京消防庁第九方面消防救助機動部隊
fire_station,35.6131486,139.3553332,東京消防庁第九消防方面訓練場
fire_station,35.6711925,139.4762129,消防団第10分団
fire_station,35.5969861,139.6591726,消火器
fire_station,35.5963959,139.6557926,消火器
fire_station,35.5963704,139.6581396,消火器
fire_station,35.5967045,139.6546267,消火器
fire_station,35.5964553,139.666228,消火器
fire_station,35.5967298,139.6665515,消火器
fire_station,35.5962566,139.6660247,消化器
fire_station,35.5967413,139.6588653,消火器
fire_station,34.3742336,139.2663547,新島空港消防署
fire_station,35.655742,139.326532,八王子消防署
fire_station,35.6015953,139.6726216,玉川消防署　奥沢出張所
fire_station,35.6205255,139.7417224,品川消防団第一分団
fire_station,35.5444193,139.4530792,町田消防署 原町田分駐所
fire_station,35.6778093,139.7978903,深川二丁目北町会 防災倉庫
fire_station,35.6781779,139.7972498,深川一丁目町会 防災器材庫
fire_station,35.569746,139.7299929,大森消防署 山谷出張所
fire_station,35.6146001,139.4843473,稲城消防署上平尾出張所
fire_station,35.7130211,139.8107321,本所消防署 小梅出張所
fire_station,35.6942058,139.5796459,三鷹市消防団第４分団
